episode,path,player,side,won,player_winrate,opp_deck
91825729,/Users/nickzwart/Desktop/11082026/91825729.json,Dipam Chakraborty,1,0,0.7436,M-Lucario
91827379,/Users/nickzwart/Desktop/11082026/91827379.json,Majkel1337,0,1,0.5355,other
91826616,/Users/nickzwart/Desktop/11082026/91826616.json,Dipam Chakraborty,0,0,0.7436,Grimmsnarl
91827563,/Users/nickzwart/Desktop/11082026/91827563.json,Dipam Chakraborty,1,1,0.7436,M-Kangaskhan
91828494,/Users/nickzwart/Desktop/11082026/91828494.json,Dipam Chakraborty,0,1,0.7436,Ogerpon
91829442,/Users/nickzwart/Desktop/11082026/91829442.json,Dipam Chakraborty,0,0,0.7436,Dragapult
91830381,/Users/nickzwart/Desktop/11082026/91830381.json,Dipam Chakraborty,0,1,0.7436,Alakazam
91832190,/Users/nickzwart/Desktop/11082026/91832190.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91832244,/Users/nickzwart/Desktop/11082026/91832244.json,LiamK,1,1,0.6027,Hydrapple
91831324,/Users/nickzwart/Desktop/11082026/91831324.json,Dipam Chakraborty,0,1,0.7436,Grimmsnarl
91832246,/Users/nickzwart/Desktop/11082026/91832246.json,Dipam Chakraborty,1,1,0.7436,Grimmsnarl
91833899,/Users/nickzwart/Desktop/11082026/91833899.json,Abhyuday,1,0,0.3704,Alakazam
91834150,/Users/nickzwart/Desktop/11082026/91834150.json,Dipam Chakraborty,0,1,0.7436,other
91835104,/Users/nickzwart/Desktop/11082026/91835104.json,Dipam Chakraborty,0,1,0.7436,Hydrapple
91835775,/Users/nickzwart/Desktop/11082026/91835775.json,LiamK,1,1,0.6027,Alakazam
91835982,/Users/nickzwart/Desktop/11082026/91835982.json,Dipam Chakraborty,1,0,0.7436,Grimmsnarl
91836928,/Users/nickzwart/Desktop/11082026/91836928.json,Dipam Chakraborty,0,1,0.7436,M-Lucario
91836928,/Users/nickzwart/Desktop/11082026/91836928.json,LiamK,1,0,0.6027,M-Lucario
91837862,/Users/nickzwart/Desktop/11082026/91837862.json,Dipam Chakraborty,0,1,0.7436,M-Lopunny
91838808,/Users/nickzwart/Desktop/11082026/91838808.json,Dipam Chakraborty,0,0,0.7436,Alakazam
91842415,/Users/nickzwart/Desktop/11082026/91842415.json,Majkel1337,1,1,0.5355,Hydrapple
91841584,/Users/nickzwart/Desktop/11082026/91841584.json,Dipam Chakraborty,1,0,0.7436,Ogerpon
91841599,/Users/nickzwart/Desktop/11082026/91841599.json,M Sato,1,0,0.5824,Garchomp
91848050,/Users/nickzwart/Desktop/11082026/91848050.json,LiamK,1,1,0.6027,M-Lopunny
91850821,/Users/nickzwart/Desktop/11082026/91850821.json,LiamK,0,1,0.6027,M-Lopunny
91851004,/Users/nickzwart/Desktop/11082026/91851004.json,Dipam Chakraborty,1,1,0.7436,Alakazam
91849933,/Users/nickzwart/Desktop/11082026/91849933.json,M Sato,0,0,0.5824,Grimmsnarl
91851645,/Users/nickzwart/Desktop/11082026/91851645.json,대답해드리는게인지상정,0,1,0.5532,Ogerpon
91852575,/Users/nickzwart/Desktop/11082026/91852575.json,대답해드리는게인지상정,1,0,0.5532,Grimmsnarl
91853729,/Users/nickzwart/Desktop/11082026/91853729.json,Oshbocker,0,1,0.6875,M-Lopunny
91854430,/Users/nickzwart/Desktop/11082026/91854430.json,대답해드리는게인지상정,1,1,0.5532,Grimmsnarl
91857382,/Users/nickzwart/Desktop/11082026/91857382.json,LiamK,1,1,0.6027,Hydrapple
91858097,/Users/nickzwart/Desktop/11082026/91858097.json,李秉叡（ntumlnoob）,0,1,0.6436,Garchomp
91859017,/Users/nickzwart/Desktop/11082026/91859017.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
91859032,/Users/nickzwart/Desktop/11082026/91859032.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
91859127,/Users/nickzwart/Desktop/11082026/91859127.json,대답해드리는게인지상정,0,1,0.5532,Grimmsnarl
91860275,/Users/nickzwart/Desktop/11082026/91860275.json,Dipam Chakraborty,1,1,0.7436,Hydrapple
91859961,/Users/nickzwart/Desktop/11082026/91859961.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
91860038,/Users/nickzwart/Desktop/11082026/91860038.json,대답해드리는게인지상정,1,0,0.5532,Alakazam
91860892,/Users/nickzwart/Desktop/11082026/91860892.json,李秉叡（ntumlnoob）,0,0,0.6436,Grimmsnarl
91860978,/Users/nickzwart/Desktop/11082026/91860978.json,대답해드리는게인지상정,1,1,0.5532,M-Lopunny
91861157,/Users/nickzwart/Desktop/11082026/91861157.json,Oshbocker,1,0,0.6875,Alakazam
91861787,/Users/nickzwart/Desktop/11082026/91861787.json,M Sato,0,1,0.5824,M-Lopunny
91861848,/Users/nickzwart/Desktop/11082026/91861848.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
91861901,/Users/nickzwart/Desktop/11082026/91861901.json,대답해드리는게인지상정,0,1,0.5532,Alakazam
91862809,/Users/nickzwart/Desktop/11082026/91862809.json,LiamK,0,1,0.6027,M-Kangaskhan
91862868,/Users/nickzwart/Desktop/11082026/91862868.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
91862891,/Users/nickzwart/Desktop/11082026/91862891.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
91862921,/Users/nickzwart/Desktop/11082026/91862921.json,대답해드리는게인지상정,0,1,0.5532,Dragapult
91862981,/Users/nickzwart/Desktop/11082026/91862981.json,DavidFreelan,0,1,0.5745,Hydrapple
91863675,/Users/nickzwart/Desktop/11082026/91863675.json,DavidFreelan,1,1,0.5745,Alakazam
91863706,/Users/nickzwart/Desktop/11082026/91863706.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
91864643,/Users/nickzwart/Desktop/11082026/91864643.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
91864722,/Users/nickzwart/Desktop/11082026/91864722.json,대답해드리는게인지상정,0,0,0.5532,Grimmsnarl
91863760,/Users/nickzwart/Desktop/11082026/91863760.json,대답해드리는게인지상정,1,0,0.5532,Hydrapple
91864583,/Users/nickzwart/Desktop/11082026/91864583.json,DavidFreelan,0,1,0.5745,Grimmsnarl
91865552,/Users/nickzwart/Desktop/11082026/91865552.json,DavidFreelan,1,1,0.5745,Grimmsnarl
91865578,/Users/nickzwart/Desktop/11082026/91865578.json,李秉叡（ntumlnoob）,1,0,0.6436,Grimmsnarl
91865601,/Users/nickzwart/Desktop/11082026/91865601.json,李秉叡（ntumlnoob）,1,1,0.6436,Alakazam
91865654,/Users/nickzwart/Desktop/11082026/91865654.json,대답해드리는게인지상정,1,1,0.5532,Alakazam
91866583,/Users/nickzwart/Desktop/11082026/91866583.json,대답해드리는게인지상정,1,1,0.5532,Alakazam
91866469,/Users/nickzwart/Desktop/11082026/91866469.json,DavidFreelan,1,0,0.5745,Ogerpon
91866501,/Users/nickzwart/Desktop/11082026/91866501.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
91867418,/Users/nickzwart/Desktop/11082026/91867418.json,DavidFreelan,0,1,0.5745,M-Lopunny
91867424,/Users/nickzwart/Desktop/11082026/91867424.json,대답해드리는게인지상정,0,1,0.5532,Grimmsnarl
91867442,/Users/nickzwart/Desktop/11082026/91867442.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91867537,/Users/nickzwart/Desktop/11082026/91867537.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
91867563,/Users/nickzwart/Desktop/11082026/91867563.json,대답해드리는게인지상정,0,1,0.5532,M-Lopunny
91868354,/Users/nickzwart/Desktop/11082026/91868354.json,DavidFreelan,0,0,0.5745,Ogerpon
91868393,/Users/nickzwart/Desktop/11082026/91868393.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
91868480,/Users/nickzwart/Desktop/11082026/91868480.json,대답해드리는게인지상정,0,1,0.5532,Dragapult
91868631,/Users/nickzwart/Desktop/11082026/91868631.json,Dipam Chakraborty,0,1,0.7436,Alakazam
91869251,/Users/nickzwart/Desktop/11082026/91869251.json,대답해드리는게인지상정,1,1,0.5532,M-Kangaskhan
91869331,/Users/nickzwart/Desktop/11082026/91869331.json,DavidFreelan,1,0,0.5745,Grimmsnarl
91869343,/Users/nickzwart/Desktop/11082026/91869343.json,李秉叡（ntumlnoob）,0,0,0.6436,Dragapult
91869386,/Users/nickzwart/Desktop/11082026/91869386.json,Oshbocker,0,0,0.6875,Ogerpon
91869439,/Users/nickzwart/Desktop/11082026/91869439.json,대답해드리는게인지상정,1,0,0.5532,Grimmsnarl
91870251,/Users/nickzwart/Desktop/11082026/91870251.json,李秉叡（ntumlnoob）,0,1,0.6436,Hydrapple
91870265,/Users/nickzwart/Desktop/11082026/91870265.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
91870363,/Users/nickzwart/Desktop/11082026/91870363.json,DavidFreelan,0,0,0.5745,Grimmsnarl
91870186,/Users/nickzwart/Desktop/11082026/91870186.json,やる気元気ミワハルキ,0,1,0.6557,Grimmsnarl
91870208,/Users/nickzwart/Desktop/11082026/91870208.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
91870450,/Users/nickzwart/Desktop/11082026/91870450.json,대답해드리는게인지상정,0,0,0.5532,other
91871123,/Users/nickzwart/Desktop/11082026/91871123.json,やる気元気ミワハルキ,0,1,0.6557,Hydrapple
91871127,/Users/nickzwart/Desktop/11082026/91871127.json,やる気元気ミワハルキ,1,1,0.6557,Grimmsnarl
91871140,/Users/nickzwart/Desktop/11082026/91871140.json,대답해드리는게인지상정,1,0,0.5532,Grimmsnarl
91872156,/Users/nickzwart/Desktop/11082026/91872156.json,やる気元気ミワハルキ,0,0,0.6557,M-Lucario
91872156,/Users/nickzwart/Desktop/11082026/91872156.json,DavidFreelan,1,1,0.5745,M-Lucario
91872165,/Users/nickzwart/Desktop/11082026/91872165.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
91872184,/Users/nickzwart/Desktop/11082026/91872184.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91871237,/Users/nickzwart/Desktop/11082026/91871237.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
91871250,/Users/nickzwart/Desktop/11082026/91871250.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lucario
91871250,/Users/nickzwart/Desktop/11082026/91871250.json,Oshbocker,1,0,0.6875,M-Lucario
91871328,/Users/nickzwart/Desktop/11082026/91871328.json,대답해드리는게인지상정,0,1,0.5532,Ogerpon
91872053,/Users/nickzwart/Desktop/11082026/91872053.json,やる気元気ミワハルキ,0,0,0.6557,M-Kangaskhan
91871222,/Users/nickzwart/Desktop/11082026/91871222.json,DavidFreelan,0,1,0.5745,Grimmsnarl
91873083,/Users/nickzwart/Desktop/11082026/91873083.json,DavidFreelan,0,1,0.5745,Grimmsnarl
91873095,/Users/nickzwart/Desktop/11082026/91873095.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91873115,/Users/nickzwart/Desktop/11082026/91873115.json,李秉叡（ntumlnoob）,1,0,0.6436,Grimmsnarl
91873124,/Users/nickzwart/Desktop/11082026/91873124.json,M Sato,1,0,0.5824,Ogerpon
91873180,/Users/nickzwart/Desktop/11082026/91873180.json,대답해드리는게인지상정,0,1,0.5532,Grimmsnarl
91873307,/Users/nickzwart/Desktop/11082026/91873307.json,DavidFreelan,0,0,0.5745,Ogerpon
91872260,/Users/nickzwart/Desktop/11082026/91872260.json,대답해드리는게인지상정,1,1,0.5532,Grimmsnarl
91872995,/Users/nickzwart/Desktop/11082026/91872995.json,やる気元気ミワハルキ,0,1,0.6557,Grimmsnarl
91874883,/Users/nickzwart/Desktop/11082026/91874883.json,やる気元気ミワハルキ,1,0,0.6557,Dragapult
91874921,/Users/nickzwart/Desktop/11082026/91874921.json,LiamK,1,1,0.6027,M-Lopunny
91874963,/Users/nickzwart/Desktop/11082026/91874963.json,DavidFreelan,1,0,0.5745,Alakazam
91873938,/Users/nickzwart/Desktop/11082026/91873938.json,やる気元気ミワハルキ,0,1,0.6557,Garchomp
91873987,/Users/nickzwart/Desktop/11082026/91873987.json,Dipam Chakraborty,1,0,0.7436,Dragapult
91874970,/Users/nickzwart/Desktop/11082026/91874970.json,李秉叡（ntumlnoob）,1,1,0.6436,Hydrapple
91875004,/Users/nickzwart/Desktop/11082026/91875004.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91875071,/Users/nickzwart/Desktop/11082026/91875071.json,대답해드리는게인지상정,1,0,0.5532,Grimmsnarl
91875890,/Users/nickzwart/Desktop/11082026/91875890.json,DavidFreelan,1,0,0.5745,Ogerpon
91875908,/Users/nickzwart/Desktop/11082026/91875908.json,M Sato,0,1,0.5824,M-Lucario
91875908,/Users/nickzwart/Desktop/11082026/91875908.json,李秉叡（ntumlnoob）,1,0,0.6436,M-Lucario
91875943,/Users/nickzwart/Desktop/11082026/91875943.json,李秉叡（ntumlnoob）,0,0,0.6436,Grimmsnarl
91875825,/Users/nickzwart/Desktop/11082026/91875825.json,やる気元気ミワハルキ,0,0,0.6557,Grimmsnarl
91876016,/Users/nickzwart/Desktop/11082026/91876016.json,대답해드리는게인지상정,1,1,0.5532,M-Lopunny
91876757,/Users/nickzwart/Desktop/11082026/91876757.json,やる気元気ミワハルキ,0,1,0.6557,Alakazam
91876830,/Users/nickzwart/Desktop/11082026/91876830.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
91876853,/Users/nickzwart/Desktop/11082026/91876853.json,DavidFreelan,1,1,0.5745,Alakazam
91876874,/Users/nickzwart/Desktop/11082026/91876874.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91876877,/Users/nickzwart/Desktop/11082026/91876877.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91876961,/Users/nickzwart/Desktop/11082026/91876961.json,대답해드리는게인지상정,1,0,0.5532,Dragapult
91877768,/Users/nickzwart/Desktop/11082026/91877768.json,DavidFreelan,1,1,0.5745,Alakazam
91877786,/Users/nickzwart/Desktop/11082026/91877786.json,李秉叡（ntumlnoob）,0,0,0.6436,M-Froslass
91877814,/Users/nickzwart/Desktop/11082026/91877814.json,李秉叡（ntumlnoob）,1,1,0.6436,Dragapult
91877884,/Users/nickzwart/Desktop/11082026/91877884.json,대답해드리는게인지상정,1,0,0.5532,Alakazam
91878686,/Users/nickzwart/Desktop/11082026/91878686.json,대답해드리는게인지상정,0,1,0.5532,Alakazam
91878695,/Users/nickzwart/Desktop/11082026/91878695.json,Dipam Chakraborty,1,1,0.7436,Dragapult
91878713,/Users/nickzwart/Desktop/11082026/91878713.json,DavidFreelan,0,1,0.5745,Ogerpon
91878788,/Users/nickzwart/Desktop/11082026/91878788.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91878797,/Users/nickzwart/Desktop/11082026/91878797.json,李秉叡（ntumlnoob）,0,0,0.6436,Ogerpon
91878806,/Users/nickzwart/Desktop/11082026/91878806.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
91879575,/Users/nickzwart/Desktop/11082026/91879575.json,やる気元気ミワハルキ,1,1,0.6557,Ogerpon
91879678,/Users/nickzwart/Desktop/11082026/91879678.json,李秉叡（ntumlnoob）,1,0,0.6436,Dragapult
91879698,/Users/nickzwart/Desktop/11082026/91879698.json,李秉叡（ntumlnoob）,1,1,0.6436,Ogerpon
91880777,/Users/nickzwart/Desktop/11082026/91880777.json,대답해드리는게인지상정,1,1,0.5532,Dragapult
91881470,/Users/nickzwart/Desktop/11082026/91881470.json,やる気元気ミワハルキ,0,0,0.6557,Ogerpon
91880612,/Users/nickzwart/Desktop/11082026/91880612.json,DavidFreelan,1,0,0.5745,Dragapult
91880631,/Users/nickzwart/Desktop/11082026/91880631.json,李秉叡（ntumlnoob）,0,0,0.6436,Ogerpon
91880647,/Users/nickzwart/Desktop/11082026/91880647.json,李秉叡（ntumlnoob）,1,0,0.6436,Grimmsnarl
91879775,/Users/nickzwart/Desktop/11082026/91879775.json,대답해드리는게인지상정,1,1,0.5532,Grimmsnarl
91881580,/Users/nickzwart/Desktop/11082026/91881580.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
91881592,/Users/nickzwart/Desktop/11082026/91881592.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91882509,/Users/nickzwart/Desktop/11082026/91882509.json,DavidFreelan,1,0,0.5745,M-Kangaskhan
91882520,/Users/nickzwart/Desktop/11082026/91882520.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91882417,/Users/nickzwart/Desktop/11082026/91882417.json,やる気元気ミワハルキ,0,1,0.6557,M-Kangaskhan
91884450,/Users/nickzwart/Desktop/11082026/91884450.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91885245,/Users/nickzwart/Desktop/11082026/91885245.json,やる気元気ミワハルキ,1,1,0.6557,Grimmsnarl
91885289,/Users/nickzwart/Desktop/11082026/91885289.json,대답해드리는게인지상정,0,1,0.5532,Alakazam
91885333,/Users/nickzwart/Desktop/11082026/91885333.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
91885340,/Users/nickzwart/Desktop/11082026/91885340.json,DavidFreelan,0,1,0.5745,Ogerpon
91885366,/Users/nickzwart/Desktop/11082026/91885366.json,李秉叡（ntumlnoob）,1,1,0.6436,Grimmsnarl
91883462,/Users/nickzwart/Desktop/11082026/91883462.json,李秉叡（ntumlnoob）,1,1,0.6436,Ogerpon
91883483,/Users/nickzwart/Desktop/11082026/91883483.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91884353,/Users/nickzwart/Desktop/11082026/91884353.json,やる気元気ミワハルキ,0,1,0.6557,Alakazam
91883368,/Users/nickzwart/Desktop/11082026/91883368.json,やる気元気ミワハルキ,0,0,0.6557,M-Kangaskhan
91883441,/Users/nickzwart/Desktop/11082026/91883441.json,DavidFreelan,1,1,0.5745,Ogerpon
91886171,/Users/nickzwart/Desktop/11082026/91886171.json,やる気元気ミワハルキ,0,1,0.6557,M-Kangaskhan
91886208,/Users/nickzwart/Desktop/11082026/91886208.json,대답해드리는게인지상정,0,0,0.5532,Alakazam
91886263,/Users/nickzwart/Desktop/11082026/91886263.json,DavidFreelan,1,1,0.5745,Grimmsnarl
91886266,/Users/nickzwart/Desktop/11082026/91886266.json,李秉叡（ntumlnoob）,0,0,0.6436,M-Froslass
91886316,/Users/nickzwart/Desktop/11082026/91886316.json,M Sato,1,0,0.5824,Ogerpon
91887131,/Users/nickzwart/Desktop/11082026/91887131.json,やる気元気ミワハルキ,0,1,0.6557,M-Kangaskhan
91887194,/Users/nickzwart/Desktop/11082026/91887194.json,M Sato,0,0,0.5824,M-Lucario
91887194,/Users/nickzwart/Desktop/11082026/91887194.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lucario
91887204,/Users/nickzwart/Desktop/11082026/91887204.json,DavidFreelan,1,1,0.5745,other
91888982,/Users/nickzwart/Desktop/11082026/91888982.json,やる気元気ミワハルキ,1,1,0.6557,Ogerpon
91887227,/Users/nickzwart/Desktop/11082026/91887227.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91887241,/Users/nickzwart/Desktop/11082026/91887241.json,李秉叡（ntumlnoob）,1,0,0.6436,Ogerpon
91888060,/Users/nickzwart/Desktop/11082026/91888060.json,やる気元気ミワハルキ,1,1,0.6557,Grimmsnarl
91888097,/Users/nickzwart/Desktop/11082026/91888097.json,やる気元気ミワハルキ,1,1,0.6557,Grimmsnarl
91888174,/Users/nickzwart/Desktop/11082026/91888174.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
91888186,/Users/nickzwart/Desktop/11082026/91888186.json,李秉叡（ntumlnoob）,1,1,0.6436,Alakazam
91889053,/Users/nickzwart/Desktop/11082026/91889053.json,やる気元気ミワハルキ,1,1,0.6557,M-Lopunny
91889069,/Users/nickzwart/Desktop/11082026/91889069.json,대답해드리는게인지상정,0,1,0.5532,Alakazam
91889106,/Users/nickzwart/Desktop/11082026/91889106.json,DavidFreelan,1,1,0.5745,M-Kangaskhan
91889116,/Users/nickzwart/Desktop/11082026/91889116.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lucario
91889116,/Users/nickzwart/Desktop/11082026/91889116.json,Oshbocker,1,0,0.6875,M-Lucario
91889903,/Users/nickzwart/Desktop/11082026/91889903.json,대답해드리는게인지상정,0,1,0.5532,Alakazam
91889986,/Users/nickzwart/Desktop/11082026/91889986.json,やる気元気ミワハルキ,1,1,0.6557,M-Lopunny
91890012,/Users/nickzwart/Desktop/11082026/91890012.json,やる気元気ミワハルキ,0,1,0.6557,Ogerpon
91890089,/Users/nickzwart/Desktop/11082026/91890089.json,Dipam Chakraborty,0,1,0.7436,M-Lucario
91890089,/Users/nickzwart/Desktop/11082026/91890089.json,李秉叡（ntumlnoob）,1,0,0.6436,M-Lucario
91890143,/Users/nickzwart/Desktop/11082026/91890143.json,Majkel1337,1,1,0.5355,Alakazam
91889133,/Users/nickzwart/Desktop/11082026/91889133.json,李秉叡（ntumlnoob）,1,0,0.6436,M-Lopunny
91889886,/Users/nickzwart/Desktop/11082026/91889886.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91889892,/Users/nickzwart/Desktop/11082026/91889892.json,Majkel1337,1,1,0.5355,Ogerpon
91890804,/Users/nickzwart/Desktop/11082026/91890804.json,やる気元気ミワハルキ,1,0,0.6557,Alakazam
91890813,/Users/nickzwart/Desktop/11082026/91890813.json,대답해드리는게인지상정,1,0,0.5532,Ogerpon
91890848,/Users/nickzwart/Desktop/11082026/91890848.json,DavidFreelan,0,1,0.5745,Ogerpon
91890865,/Users/nickzwart/Desktop/11082026/91890865.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
91890878,/Users/nickzwart/Desktop/11082026/91890878.json,李秉叡（ntumlnoob）,1,1,0.6436,Dragapult
91890988,/Users/nickzwart/Desktop/11082026/91890988.json,やる気元気ミワハルキ,1,1,0.6557,M-Froslass
91891811,/Users/nickzwart/Desktop/11082026/91891811.json,やる気元気ミワハルキ,0,0,0.6557,Dragapult
91891838,/Users/nickzwart/Desktop/11082026/91891838.json,やる気元気ミワハルキ,1,1,0.6557,Alakazam
91891898,/Users/nickzwart/Desktop/11082026/91891898.json,DavidFreelan,1,0,0.5745,Grimmsnarl
91891913,/Users/nickzwart/Desktop/11082026/91891913.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lucario
91891913,/Users/nickzwart/Desktop/11082026/91891913.json,M Sato,1,0,0.5824,M-Lucario
91891932,/Users/nickzwart/Desktop/11082026/91891932.json,李秉叡（ntumlnoob）,0,0,0.6436,Ogerpon
91892878,/Users/nickzwart/Desktop/11082026/91892878.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91893697,/Users/nickzwart/Desktop/11082026/91893697.json,やる気元気ミワハルキ,0,1,0.6557,Grimmsnarl
91893727,/Users/nickzwart/Desktop/11082026/91893727.json,대답해드리는게인지상정,1,0,0.5532,Grimmsnarl
91893808,/Users/nickzwart/Desktop/11082026/91893808.json,DavidFreelan,1,0,0.5745,M-Kangaskhan
91894628,/Users/nickzwart/Desktop/11082026/91894628.json,やる気元気ミワハルキ,1,1,0.6557,Grimmsnarl
91894658,/Users/nickzwart/Desktop/11082026/91894658.json,やる気元気ミワハルキ,0,1,0.6557,M-Lopunny
91894717,/Users/nickzwart/Desktop/11082026/91894717.json,DavidFreelan,1,0,0.5745,Grimmsnarl
91894728,/Users/nickzwart/Desktop/11082026/91894728.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
91895555,/Users/nickzwart/Desktop/11082026/91895555.json,やる気元気ミワハルキ,1,1,0.6557,Crustle
91895607,/Users/nickzwart/Desktop/11082026/91895607.json,やる気元気ミワハルキ,0,0,0.6557,Dragapult
91895664,/Users/nickzwart/Desktop/11082026/91895664.json,李秉叡（ntumlnoob）,0,0,0.6436,M-Kangaskhan
91895685,/Users/nickzwart/Desktop/11082026/91895685.json,DavidFreelan,0,1,0.5745,Alakazam
91895721,/Users/nickzwart/Desktop/11082026/91895721.json,DavidFreelan,1,0,0.5745,Alakazam
91896547,/Users/nickzwart/Desktop/11082026/91896547.json,やる気元気ミワハルキ,1,1,0.6557,Dragapult
91896620,/Users/nickzwart/Desktop/11082026/91896620.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91900291,/Users/nickzwart/Desktop/11082026/91900291.json,やる気元気ミワハルキ,0,1,0.6557,Crustle
91900384,/Users/nickzwart/Desktop/11082026/91900384.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
91899344,/Users/nickzwart/Desktop/11082026/91899344.json,やる気元気ミワハルキ,0,0,0.6557,Alakazam
91901234,/Users/nickzwart/Desktop/11082026/91901234.json,やる気元気ミワハルキ,0,1,0.6557,Grimmsnarl
91901278,/Users/nickzwart/Desktop/11082026/91901278.json,LiamK,0,1,0.6027,Dragapult
91901099,/Users/nickzwart/Desktop/11082026/91901099.json,대답해드리는게인지상정,0,0,0.5532,Dragapult
91902191,/Users/nickzwart/Desktop/11082026/91902191.json,やる気元気ミワハルキ,1,1,0.6557,Grimmsnarl
91903132,/Users/nickzwart/Desktop/11082026/91903132.json,やる気元気ミワハルキ,1,0,0.6557,Alakazam
91903205,/Users/nickzwart/Desktop/11082026/91903205.json,李秉叡（ntumlnoob）,1,0,0.6436,Ogerpon
91904080,/Users/nickzwart/Desktop/11082026/91904080.json,やる気元気ミワハルキ,1,0,0.6557,M-Lopunny
91905814,/Users/nickzwart/Desktop/11082026/91905814.json,대답해드리는게인지상정,1,1,0.5532,Dragapult
91905022,/Users/nickzwart/Desktop/11082026/91905022.json,やる気元気ミワハルキ,1,0,0.6557,Grimmsnarl
91905082,/Users/nickzwart/Desktop/11082026/91905082.json,대답해드리는게인지상정,0,1,0.5532,Dragapult
91906934,/Users/nickzwart/Desktop/11082026/91906934.json,DavidFreelan,1,0,0.5745,M-Kangaskhan
91907629,/Users/nickzwart/Desktop/11082026/91907629.json,DavidFreelan,0,0,0.5745,Alakazam
91908660,/Users/nickzwart/Desktop/11082026/91908660.json,やる気元気ミワハルキ,1,1,0.6557,Dragapult
91909447,/Users/nickzwart/Desktop/11082026/91909447.json,Pokemon Fan,0,1,0.5,Alakazam
91910478,/Users/nickzwart/Desktop/11082026/91910478.json,perrodawn,0,1,0.5143,Ogerpon
91910668,/Users/nickzwart/Desktop/11082026/91910668.json,Dipam Chakraborty,1,1,0.7436,Grimmsnarl
91911404,/Users/nickzwart/Desktop/11082026/91911404.json,perrodawn,1,0,0.5143,Ogerpon
91892790,/Users/nickzwart/Desktop/11082026/91892790.json,やる気元気ミワハルキ,1,1,0.6557,Grimmsnarl
91892856,/Users/nickzwart/Desktop/11082026/91892856.json,DavidFreelan,0,1,0.5745,M-Lopunny
91892864,/Users/nickzwart/Desktop/11082026/91892864.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
91913237,/Users/nickzwart/Desktop/11082026/91913237.json,Pokemon Fan,0,1,0.5,M-Lopunny
91911621,/Users/nickzwart/Desktop/11082026/91911621.json,대답해드리는게인지상정,1,0,0.5532,Grimmsnarl
91912477,/Users/nickzwart/Desktop/11082026/91912477.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
91914167,/Users/nickzwart/Desktop/11082026/91914167.json,Pokemon Fan,0,1,0.5,Grimmsnarl
91915160,/Users/nickzwart/Desktop/11082026/91915160.json,Dipam Chakraborty,0,1,0.7436,Alakazam
91915206,/Users/nickzwart/Desktop/11082026/91915206.json,perrodawn,0,1,0.5143,Hydrapple
