episode,path,player,side,won,player_winrate,opp_deck
88214806,/Users/nickzwart/Desktop/PTCG-AI-Challenge/__Taichicchi__/88214806.json,zoroark190,0,1,0.6,mixed
88208966,/Users/nickzwart/Desktop/PTCG-AI-Challenge/__Taichicchi__/88208966.json,zoroark190,1,1,0.6,mixed
88167140,/Users/nickzwart/Desktop/PTCG-AI-Challenge/__Taichicchi__/88167140.json,zoroark190,0,1,0.6,mixed
episode-91597627,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91597627-replay.json,Kilupy,1,1,0.6,mixed
episode-91583806,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91583806-replay.json,Kilupy,0,1,0.6,mixed
episode-91585657,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91585657-replay.json,Kilupy,1,1,0.6,mixed
episode-91576364,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91576364-replay.json,Kilupy,1,1,0.6,mixed
episode-91590279,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91590279-replay.json,Kilupy,0,1,0.6,mixed
episode-91572657,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91572657-replay.json,Kilupy,0,1,0.6,mixed
episode-91593977,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91593977-replay.json,Kilupy,1,1,0.6,mixed
episode-91587495,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91587495-replay.json,Kilupy,0,1,0.6,mixed
episode-91591232,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91591232-replay.json,Kilupy,1,1,0.6,mixed
episode-91573566,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91573566-replay.json,Kilupy,1,1,0.6,mixed
episode-91577283,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91577283-replay.json,Kilupy,0,1,0.6,mixed
episode-91572564,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91572564-replay.json,Kilupy,0,1,0.6,mixed
episode-91598656,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91598656-replay.json,Kilupy,0,1,0.6,mixed
episode-91579149,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91579149-replay.json,Kilupy,1,1,0.6,mixed
episode-91574497,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91574497-replay.json,Kilupy,0,1,0.6,mixed
episode-91581973,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91581973-replay.json,Kilupy,0,1,0.6,mixed
episode-91580066,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91580066-replay.json,Kilupy,1,1,0.6,mixed
episode-91595877,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91595877-replay.json,Kilupy,1,1,0.6,mixed
episode-91596808,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91596808-replay.json,Kilupy,0,1,0.6,mixed
episode-91586536,/Users/nickzwart/Desktop/PTCG-AI-Challenge/oger/episode-91586536-replay.json,Kilupy,0,1,0.6,mixed
episode-89691424,/Users/nickzwart/Desktop/PTCG-AI-Challenge/V12_1/episode-89691424-replay.json,sukeke,0,1,0.6,mixed
90019504,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK_05082926/90019504.json,James Cox & Henry Chao,0,1,0.6,mixed
90037162,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK_05082926/90037162.json,James Cox & Henry Chao,1,1,0.6,mixed
90026935,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK_05082926/90026935.json,James Cox & Henry Chao,0,1,0.6,mixed
90110911,/Users/nickzwart/Desktop/PTCG-AI-Challenge/LiamK_05082926/90110911.json,James Cox & Henry Chao,0,1,0.6,mixed
88173006,/Users/nickzwart/Desktop/PTCG-AI-Challenge/Dominic Peel/88173006.json,zoroark190,1,1,0.6,mixed
88692647,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88692647.json,James Cox & Henry Chao,0,1,0.6,mixed
88705135,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88705135.json,James Cox & Henry Chao,0,1,0.6,mixed
88876848,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88876848.json,James Cox & Henry Chao,0,1,0.6,mixed
88673255,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88673255.json,James Cox & Henry Chao,1,1,0.6,mixed
88683778,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88683778.json,James Cox & Henry Chao,1,1,0.6,mixed
89058232,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89058232.json,James Cox & Henry Chao,1,1,0.6,mixed
89054704,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89054704.json,James Cox & Henry Chao,0,1,0.6,mixed
88688876,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88688876.json,James Cox & Henry Chao,1,1,0.6,mixed
88741990,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88741990.json,James Cox & Henry Chao,0,1,0.6,mixed
88879683,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88879683.json,James Cox & Henry Chao,1,1,0.6,mixed
88882018,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88882018.json,James Cox & Henry Chao,0,1,0.6,mixed
88799580,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88799580.json,James Cox & Henry Chao,0,1,0.6,mixed
88958838,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88958838.json,James Cox & Henry Chao,1,1,0.6,mixed
88673445,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88673445.json,James Cox & Henry Chao,0,1,0.6,mixed
88862348,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88862348.json,James Cox & Henry Chao,0,1,0.6,mixed
88683723,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88683723.json,James Cox & Henry Chao,0,1,0.6,mixed
89010544,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89010544.json,James Cox & Henry Chao,1,1,0.6,mixed
88687449,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88687449.json,James Cox & Henry Chao,0,1,0.6,mixed
88885616,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88885616.json,James Cox & Henry Chao,1,1,0.6,mixed
88679592,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88679592.json,James Cox & Henry Chao,0,1,0.6,mixed
88933639,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88933639.json,James Cox & Henry Chao,1,1,0.6,mixed
88669204,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88669204.json,James Cox & Henry Chao,0,1,0.6,mixed
88940747,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88940747.json,James Cox & Henry Chao,1,1,0.6,mixed
88867039,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88867039.json,James Cox & Henry Chao,0,1,0.6,mixed
88876852,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88876852.json,James Cox & Henry Chao,0,1,0.6,mixed
88701642,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88701642.json,James Cox & Henry Chao,0,1,0.6,mixed
88888435,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88888435.json,James Cox & Henry Chao,0,1,0.6,mixed
88856733,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88856733.json,James Cox & Henry Chao,0,1,0.6,mixed
88803211,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88803211.json,James Cox & Henry Chao,0,1,0.6,mixed
88812816,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88812816.json,James Cox & Henry Chao,0,1,0.6,mixed
88864394,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88864394.json,James Cox & Henry Chao,0,1,0.6,mixed
88739596,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88739596.json,James Cox & Henry Chao,1,1,0.6,mixed
88967770,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88967770.json,James Cox & Henry Chao,1,1,0.6,mixed
88687536,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88687536.json,James Cox & Henry Chao,0,1,0.6,mixed
89046099,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89046099.json,James Cox & Henry Chao,1,1,0.6,mixed
88669678,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88669678.json,James Cox & Henry Chao,1,1,0.6,mixed
88864910,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88864910.json,James Cox & Henry Chao,1,1,0.6,mixed
88901335,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88901335.json,James Cox & Henry Chao,1,1,0.6,mixed
89088371,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89088371.json,James Cox & Henry Chao,1,1,0.6,mixed
88868573,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88868573.json,James Cox & Henry Chao,1,1,0.6,mixed
89033120,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89033120.json,James Cox & Henry Chao,1,1,0.6,mixed
89039487,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89039487.json,James Cox & Henry Chao,1,1,0.6,mixed
88879227,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88879227.json,James Cox & Henry Chao,0,1,0.6,mixed
88801145,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88801145.json,James Cox & Henry Chao,1,1,0.6,mixed
88864383,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88864383.json,James Cox & Henry Chao,1,1,0.6,mixed
88863329,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88863329.json,James Cox & Henry Chao,0,1,0.6,mixed
88773854,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88773854.json,James Cox & Henry Chao,1,1,0.6,mixed
88973270,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88973270.json,James Cox & Henry Chao,1,1,0.6,mixed
88686058,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88686058.json,James Cox & Henry Chao,0,1,0.6,mixed
89047109,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89047109.json,James Cox & Henry Chao,0,1,0.6,mixed
88695463,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88695463.json,James Cox & Henry Chao,1,1,0.6,mixed
88862847,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88862847.json,James Cox & Henry Chao,0,1,0.6,mixed
88886996,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88886996.json,James Cox & Henry Chao,1,1,0.6,mixed
88893055,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88893055.json,James Cox & Henry Chao,1,1,0.6,mixed
88755321,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88755321.json,James Cox & Henry Chao,0,1,0.6,mixed
88865947,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88865947.json,James Cox & Henry Chao,0,1,0.6,mixed
88672605,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88672605.json,James Cox & Henry Chao,0,1,0.6,mixed
88727897,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88727897.json,James Cox & Henry Chao,0,1,0.6,mixed
88690745,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88690745.json,James Cox & Henry Chao,1,1,0.6,mixed
88767362,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88767362.json,James Cox & Henry Chao,0,1,0.6,mixed
88684194,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88684194.json,James Cox & Henry Chao,1,1,0.6,mixed
88797462,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88797462.json,James Cox & Henry Chao,0,1,0.6,mixed
88989632,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88989632.json,James Cox & Henry Chao,1,1,0.6,mixed
89060759,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89060759.json,James Cox & Henry Chao,1,1,0.6,mixed
88958546,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88958546.json,James Cox & Henry Chao,0,1,0.6,mixed
88672853,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88672853.json,James Cox & Henry Chao,0,1,0.6,mixed
89049192,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89049192.json,James Cox & Henry Chao,0,1,0.6,mixed
88686989,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88686989.json,James Cox & Henry Chao,1,1,0.6,mixed
88870095,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88870095.json,James Cox & Henry Chao,0,1,0.6,mixed
88750077,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88750077.json,James Cox & Henry Chao,0,1,0.6,mixed
89037220,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89037220.json,James Cox & Henry Chao,0,1,0.6,mixed
88873705,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88873705.json,James Cox & Henry Chao,1,1,0.6,mixed
88861368,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88861368.json,James Cox & Henry Chao,1,1,0.6,mixed
88873181,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88873181.json,James Cox & Henry Chao,1,1,0.6,mixed
88686531,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88686531.json,James Cox & Henry Chao,1,1,0.6,mixed
89038403,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89038403.json,James Cox & Henry Chao,0,1,0.6,mixed
88871128,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88871128.json,James Cox & Henry Chao,0,1,0.6,mixed
89045099,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89045099.json,James Cox & Henry Chao,1,1,0.6,mixed
88867551,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88867551.json,James Cox & Henry Chao,0,1,0.6,mixed
88864404,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88864404.json,James Cox & Henry Chao,1,1,0.6,mixed
89034898,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89034898.json,James Cox & Henry Chao,0,1,0.6,mixed
88882907,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88882907.json,James Cox & Henry Chao,0,1,0.6,mixed
88677288,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88677288.json,James Cox & Henry Chao,0,1,0.6,mixed
88895796,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88895796.json,James Cox & Henry Chao,1,1,0.6,mixed
88687910,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88687910.json,James Cox & Henry Chao,1,1,0.6,mixed
89091874,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89091874.json,James Cox & Henry Chao,1,1,0.6,mixed
88672511,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88672511.json,James Cox & Henry Chao,0,1,0.6,mixed
88875262,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88875262.json,James Cox & Henry Chao,1,1,0.6,mixed
89057712,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89057712.json,James Cox & Henry Chao,1,1,0.6,mixed
89028970,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89028970.json,James Cox & Henry Chao,0,1,0.6,mixed
88890263,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88890263.json,James Cox & Henry Chao,1,1,0.6,mixed
89053213,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89053213.json,James Cox & Henry Chao,0,1,0.6,mixed
88701166,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88701166.json,James Cox & Henry Chao,0,1,0.6,mixed
89042681,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89042681.json,James Cox & Henry Chao,0,1,0.6,mixed
88881059,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88881059.json,James Cox & Henry Chao,0,1,0.6,mixed
88884719,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88884719.json,James Cox & Henry Chao,1,1,0.6,mixed
89052707,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89052707.json,James Cox & Henry Chao,0,1,0.6,mixed
88968175,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88968175.json,James Cox & Henry Chao,1,1,0.6,mixed
88673228,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88673228.json,James Cox & Henry Chao,1,1,0.6,mixed
89044153,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89044153.json,James Cox & Henry Chao,0,1,0.6,mixed
89036329,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89036329.json,James Cox & Henry Chao,1,1,0.6,mixed
88699758,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88699758.json,James Cox & Henry Chao,1,1,0.6,mixed
88673910,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88673910.json,James Cox & Henry Chao,1,1,0.6,mixed
88674369,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88674369.json,James Cox & Henry Chao,0,1,0.6,mixed
88681386,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88681386.json,James Cox & Henry Chao,0,1,0.6,mixed
88707123,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88707123.json,James Cox & Henry Chao,1,1,0.6,mixed
89048167,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89048167.json,James Cox & Henry Chao,1,1,0.6,mixed
89097020,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89097020.json,James Cox & Henry Chao,0,1,0.6,mixed
88700218,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88700218.json,James Cox & Henry Chao,1,1,0.6,mixed
88683250,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88683250.json,James Cox & Henry Chao,0,1,0.6,mixed
88697356,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88697356.json,James Cox & Henry Chao,0,1,0.6,mixed
89056207,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89056207.json,James Cox & Henry Chao,1,1,0.6,mixed
89040853,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89040853.json,James Cox & Henry Chao,0,1,0.6,mixed
89032280,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89032280.json,James Cox & Henry Chao,1,1,0.6,mixed
88954349,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88954349.json,James Cox & Henry Chao,0,1,0.6,mixed
88680446,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88680446.json,James Cox & Henry Chao,1,1,0.6,mixed
88789102,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88789102.json,James Cox & Henry Chao,0,1,0.6,mixed
88871646,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88871646.json,James Cox & Henry Chao,1,1,0.6,mixed
88877842,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88877842.json,James Cox & Henry Chao,0,1,0.6,mixed
89052209,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89052209.json,James Cox & Henry Chao,0,1,0.6,mixed
88846348,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88846348.json,James Cox & Henry Chao,0,1,0.6,mixed
89059243,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89059243.json,James Cox & Henry Chao,1,1,0.6,mixed
89029842,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89029842.json,James Cox & Henry Chao,0,1,0.6,mixed
88876290,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88876290.json,James Cox & Henry Chao,0,1,0.6,mixed
88702655,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88702655.json,James Cox & Henry Chao,1,1,0.6,mixed
88704144,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88704144.json,James Cox & Henry Chao,1,1,0.6,mixed
89020634,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89020634.json,James Cox & Henry Chao,0,1,0.6,mixed
88891738,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88891738.json,James Cox & Henry Chao,0,1,0.6,mixed
88793828,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88793828.json,James Cox & Henry Chao,1,1,0.6,mixed
89043159,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89043159.json,James Cox & Henry Chao,0,1,0.6,mixed
88691223,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88691223.json,James Cox & Henry Chao,0,1,0.6,mixed
88688852,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88688852.json,James Cox & Henry Chao,0,1,0.6,mixed
88698805,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88698805.json,James Cox & Henry Chao,1,1,0.6,mixed
88670627,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88670627.json,James Cox & Henry Chao,1,1,0.6,mixed
89024072,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89024072.json,James Cox & Henry Chao,0,1,0.6,mixed
88973127,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88973127.json,James Cox & Henry Chao,0,1,0.6,mixed
88740921,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88740921.json,James Cox & Henry Chao,0,1,0.6,mixed
89044130,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89044130.json,James Cox & Henry Chao,1,1,0.6,mixed
89035073,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89035073.json,James Cox & Henry Chao,0,1,0.6,mixed
88887455,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88887455.json,James Cox & Henry Chao,0,1,0.6,mixed
89037222,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89037222.json,James Cox & Henry Chao,0,1,0.6,mixed
88878777,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88878777.json,James Cox & Henry Chao,0,1,0.6,mixed
88875780,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88875780.json,James Cox & Henry Chao,0,1,0.6,mixed
88814440,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88814440.json,James Cox & Henry Chao,1,1,0.6,mixed
88999912,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88999912.json,James Cox & Henry Chao,0,1,0.6,mixed
88685112,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88685112.json,James Cox & Henry Chao,1,1,0.6,mixed
88684646,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88684646.json,James Cox & Henry Chao,0,1,0.6,mixed
88863361,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88863361.json,James Cox & Henry Chao,0,1,0.6,mixed
88694538,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88694538.json,James Cox & Henry Chao,0,1,0.6,mixed
88691690,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88691690.json,James Cox & Henry Chao,1,1,0.6,mixed
89040407,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89040407.json,James Cox & Henry Chao,0,1,0.6,mixed
89051216,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89051216.json,James Cox & Henry Chao,1,1,0.6,mixed
89046592,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89046592.json,James Cox & Henry Chao,0,1,0.6,mixed
88695942,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88695942.json,James Cox & Henry Chao,1,1,0.6,mixed
88889781,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88889781.json,James Cox & Henry Chao,0,1,0.6,mixed
88881974,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88881974.json,James Cox & Henry Chao,1,1,0.6,mixed
88694056,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88694056.json,James Cox & Henry Chao,0,1,0.6,mixed
88884263,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88884263.json,James Cox & Henry Chao,0,1,0.6,mixed
89052695,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/89052695.json,James Cox & Henry Chao,0,1,0.6,mixed
88892162,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88892162.json,James Cox & Henry Chao,1,1,0.6,mixed
88679036,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88679036.json,James Cox & Henry Chao,1,1,0.6,mixed
88885166,/Users/nickzwart/Desktop/PTCG-AI-Challenge/James Cox & Henry Chao/88885166.json,James Cox & Henry Chao,0,1,0.6,mixed
