episode,path,player,side,won,player_winrate,opp_deck
91460124,/Users/nickzwart/Desktop/8-8-2026/91460124.json,Boss's Orders Are All You Need,0,1,0.5312,Grimmsnarl
91460427,/Users/nickzwart/Desktop/8-8-2026/91460427.json,flg,1,0,0.6,Garchomp
91461030,/Users/nickzwart/Desktop/8-8-2026/91461030.json,Boss's Orders Are All You Need,0,1,0.5312,Dragapult
91461089,/Users/nickzwart/Desktop/8-8-2026/91461089.json,__Taichicchi__,1,1,0.6,M-Lopunny
91463749,/Users/nickzwart/Desktop/8-8-2026/91463749.json,Boss's Orders Are All You Need,0,1,0.5312,Grimmsnarl
91462187,/Users/nickzwart/Desktop/8-8-2026/91462187.json,kashiwashira,0,1,0.4848,M-Lopunny
91464669,/Users/nickzwart/Desktop/8-8-2026/91464669.json,Boss's Orders Are All You Need,0,0,0.5312,Dragapult
91463850,/Users/nickzwart/Desktop/8-8-2026/91463850.json,Nghia Tran + ketchum alt,1,0,0.3333,Hydrapple
91464760,/Users/nickzwart/Desktop/8-8-2026/91464760.json,HD h Joratos,1,1,0.5,Hydrapple
91465553,/Users/nickzwart/Desktop/8-8-2026/91465553.json,Boss's Orders Are All You Need,1,1,0.5312,Alakazam
91466469,/Users/nickzwart/Desktop/8-8-2026/91466469.json,Boss's Orders Are All You Need,0,0,0.5312,Alakazam
91465702,/Users/nickzwart/Desktop/8-8-2026/91465702.json,gecogeco,1,0,0.4286,Alakazam
91466654,/Users/nickzwart/Desktop/8-8-2026/91466654.json,tktkyamyam,1,1,0.4889,Grimmsnarl
91467387,/Users/nickzwart/Desktop/8-8-2026/91467387.json,Boss's Orders Are All You Need,0,1,0.5312,M-Lopunny
91467467,/Users/nickzwart/Desktop/8-8-2026/91467467.json,takayosi,0,1,0.4333,M-Lopunny
91467478,/Users/nickzwart/Desktop/8-8-2026/91467478.json,tktkyamyam,0,1,0.4889,Alakazam
91468440,/Users/nickzwart/Desktop/8-8-2026/91468440.json,tktkyamyam,0,0,0.4889,Alakazam
91468442,/Users/nickzwart/Desktop/8-8-2026/91468442.json,Battle Data Base,0,1,0.4396,Grimmsnarl
91468534,/Users/nickzwart/Desktop/8-8-2026/91468534.json,Boss's Orders Are All You Need,1,1,0.5312,M-Kangaskhan
91469199,/Users/nickzwart/Desktop/8-8-2026/91469199.json,Boss's Orders Are All You Need,0,1,0.5312,other
91469280,/Users/nickzwart/Desktop/8-8-2026/91469280.json,takayosi,0,1,0.4333,Grimmsnarl
91470174,/Users/nickzwart/Desktop/8-8-2026/91470174.json,flg,0,0,0.6,M-Lopunny
91470126,/Users/nickzwart/Desktop/8-8-2026/91470126.json,Boss's Orders Are All You Need,0,1,0.5312,Dragapult
91470414,/Users/nickzwart/Desktop/8-8-2026/91470414.json,Battle Data Base,0,1,0.4396,Ogerpon
91470414,/Users/nickzwart/Desktop/8-8-2026/91470414.json,yuki0202,1,0,0.4483,Ogerpon
91471030,/Users/nickzwart/Desktop/8-8-2026/91471030.json,Boss's Orders Are All You Need,1,0,0.5312,M-Starmie
91471200,/Users/nickzwart/Desktop/8-8-2026/91471200.json,Battle Data Base,1,0,0.4396,M-Lopunny
91471236,/Users/nickzwart/Desktop/8-8-2026/91471236.json,Confusion,1,0,0.4833,M-Lucario
91471943,/Users/nickzwart/Desktop/8-8-2026/91471943.json,Boss's Orders Are All You Need,1,1,0.5312,Grimmsnarl
91472122,/Users/nickzwart/Desktop/8-8-2026/91472122.json,flg,0,0,0.6,M-Lopunny
91472159,/Users/nickzwart/Desktop/8-8-2026/91472159.json,tktkyamyam,1,1,0.4889,Alakazam
91472844,/Users/nickzwart/Desktop/8-8-2026/91472844.json,Boss's Orders Are All You Need,0,0,0.5312,Garchomp
91472864,/Users/nickzwart/Desktop/8-8-2026/91472864.json,Confusion,0,1,0.4833,Hydrapple
91472877,/Users/nickzwart/Desktop/8-8-2026/91472877.json,goonew,1,0,0.4231,M-Lopunny
91473767,/Users/nickzwart/Desktop/8-8-2026/91473767.json,Boss's Orders Are All You Need,0,1,0.5312,Garchomp
91473769,/Users/nickzwart/Desktop/8-8-2026/91473769.json,Changyuan Chen,1,1,0.4595,Hydrapple
91474001,/Users/nickzwart/Desktop/8-8-2026/91474001.json,gecogeco,1,1,0.4286,Grimmsnarl
91474672,/Users/nickzwart/Desktop/8-8-2026/91474672.json,Boss's Orders Are All You Need,0,0,0.5312,Ogerpon
91474672,/Users/nickzwart/Desktop/8-8-2026/91474672.json,flg,1,1,0.6,Ogerpon
91474683,/Users/nickzwart/Desktop/8-8-2026/91474683.json,tktkyamyam,1,0,0.4889,M-Kangaskhan
91474759,/Users/nickzwart/Desktop/8-8-2026/91474759.json,goonew,1,0,0.4231,Alakazam
90849076,/Users/nickzwart/Desktop/9-8-2026/90849076.json,Boss's Orders Are All You Need,0,0,0.5312,Grimmsnarl
90849011,/Users/nickzwart/Desktop/9-8-2026/90849011.json,palsystem,1,0,0.6233,Alakazam
90849867,/Users/nickzwart/Desktop/9-8-2026/90849867.json,palsystem,0,0,0.6233,M-Lucario
90849909,/Users/nickzwart/Desktop/9-8-2026/90849909.json,palsystem,0,1,0.6233,M-Lopunny
90850599,/Users/nickzwart/Desktop/9-8-2026/90850599.json,palsystem,0,1,0.6233,other
90850764,/Users/nickzwart/Desktop/9-8-2026/90850764.json,Artalmaz31,1,0,0.2857,Dragapult
90851577,/Users/nickzwart/Desktop/9-8-2026/90851577.json,palsystem,1,1,0.6233,M-Lopunny
90851660,/Users/nickzwart/Desktop/9-8-2026/90851660.json,llkarill,0,1,0.4773,Dragapult
90852150,/Users/nickzwart/Desktop/9-8-2026/90852150.json,Changyuan Chen,0,0,0.4595,Alakazam
90851548,/Users/nickzwart/Desktop/9-8-2026/90851548.json,palsystem,1,0,0.6233,M-Lucario
90853161,/Users/nickzwart/Desktop/9-8-2026/90853161.json,Confusion,1,1,0.4833,M-Lopunny
90853212,/Users/nickzwart/Desktop/9-8-2026/90853212.json,llkarill,1,0,0.4773,Alakazam
90853229,/Users/nickzwart/Desktop/9-8-2026/90853229.json,tktkyamyam,0,1,0.4889,Alakazam
90853268,/Users/nickzwart/Desktop/9-8-2026/90853268.json,palsystem,1,0,0.6233,Alakazam
90854939,/Users/nickzwart/Desktop/9-8-2026/90854939.json,Boss's Orders Are All You Need,1,0,0.5312,Alakazam
90854139,/Users/nickzwart/Desktop/9-8-2026/90854139.json,palsystem,1,0,0.6233,M-Kangaskhan
90854151,/Users/nickzwart/Desktop/9-8-2026/90854151.json,flg,0,1,0.6,Grimmsnarl
90854978,/Users/nickzwart/Desktop/9-8-2026/90854978.json,Nghia Tran,0,1,0.3415,Garchomp
90856606,/Users/nickzwart/Desktop/9-8-2026/90856606.json,tktkyamyam,0,1,0.4889,Grimmsnarl
90857429,/Users/nickzwart/Desktop/9-8-2026/90857429.json,Boss's Orders Are All You Need,1,0,0.5312,M-Lopunny
90858921,/Users/nickzwart/Desktop/9-8-2026/90858921.json,Marshall Maximizer,0,0,0.1818,Alakazam
90858963,/Users/nickzwart/Desktop/9-8-2026/90858963.json,gecogeco,1,0,0.4286,Alakazam
90860068,/Users/nickzwart/Desktop/9-8-2026/90860068.json,KouFu,0,0,0.377,Crustle
90859894,/Users/nickzwart/Desktop/9-8-2026/90859894.json,Nghia Tran,0,0,0.3415,Alakazam
90861595,/Users/nickzwart/Desktop/9-8-2026/90861595.json,gecogeco,0,1,0.4286,Grimmsnarl
90863103,/Users/nickzwart/Desktop/9-8-2026/90863103.json,gecogeco,0,0,0.4286,Grimmsnarl
90864836,/Users/nickzwart/Desktop/9-8-2026/90864836.json,Nghia Tran,0,0,0.3415,Alakazam
90864858,/Users/nickzwart/Desktop/9-8-2026/90864858.json,KouFu,0,0,0.377,Alakazam
90864064,/Users/nickzwart/Desktop/9-8-2026/90864064.json,KouFu,0,1,0.377,Grimmsnarl
90864088,/Users/nickzwart/Desktop/9-8-2026/90864088.json,gecogeco,1,1,0.4286,Alakazam
90864097,/Users/nickzwart/Desktop/9-8-2026/90864097.json,gecogeco,1,1,0.4286,Alakazam
90865791,/Users/nickzwart/Desktop/9-8-2026/90865791.json,gecogeco,1,0,0.4286,Grimmsnarl
90865858,/Users/nickzwart/Desktop/9-8-2026/90865858.json,Confusion,0,0,0.4833,Alakazam
90865900,/Users/nickzwart/Desktop/9-8-2026/90865900.json,takayosi,1,0,0.4333,Dragapult
90866655,/Users/nickzwart/Desktop/9-8-2026/90866655.json,gecogeco,0,1,0.4286,Grimmsnarl
90867533,/Users/nickzwart/Desktop/9-8-2026/90867533.json,llkarill,1,0,0.4773,Grimmsnarl
90867676,/Users/nickzwart/Desktop/9-8-2026/90867676.json,flg,1,1,0.6,Dragapult
90868434,/Users/nickzwart/Desktop/9-8-2026/90868434.json,tktkyamyam,1,1,0.4889,Grimmsnarl
90869240,/Users/nickzwart/Desktop/9-8-2026/90869240.json,Changyuan Chen,0,1,0.4595,Grimmsnarl
90870982,/Users/nickzwart/Desktop/9-8-2026/90870982.json,gecogeco,1,0,0.4286,Alakazam
90871726,/Users/nickzwart/Desktop/9-8-2026/90871726.json,Changyuan Chen,1,0,0.4595,Grimmsnarl
90873335,/Users/nickzwart/Desktop/9-8-2026/90873335.json,NIWATORI,1,1,0.4167,Grimmsnarl
90872688,/Users/nickzwart/Desktop/9-8-2026/90872688.json,e-toppo + kurupical,0,1,0.4211,M-Kangaskhan
90872689,/Users/nickzwart/Desktop/9-8-2026/90872689.json,e-toppo + kurupical,0,1,0.4211,Grimmsnarl
90871873,/Users/nickzwart/Desktop/9-8-2026/90871873.json,Changyuan Chen,1,1,0.4595,M-Lopunny
90872473,/Users/nickzwart/Desktop/9-8-2026/90872473.json,Confusion,1,1,0.4833,Grimmsnarl
90873601,/Users/nickzwart/Desktop/9-8-2026/90873601.json,takayosi,1,0,0.4333,M-Lopunny
90874193,/Users/nickzwart/Desktop/9-8-2026/90874193.json,Changyuan Chen,0,0,0.4595,Alakazam
90874215,/Users/nickzwart/Desktop/9-8-2026/90874215.json,Marshall Maximizer,0,0,0.1818,M-Kangaskhan
90875021,/Users/nickzwart/Desktop/9-8-2026/90875021.json,tktkyamyam,0,0,0.4889,Alakazam
90875109,/Users/nickzwart/Desktop/9-8-2026/90875109.json,takayosi,0,0,0.4333,Crustle
90874327,/Users/nickzwart/Desktop/9-8-2026/90874327.json,Confusion,0,1,0.4833,Grimmsnarl
90875172,/Users/nickzwart/Desktop/9-8-2026/90875172.json,MissingNo.,0,1,0.6364,Grimmsnarl
90875902,/Users/nickzwart/Desktop/9-8-2026/90875902.json,flg,1,1,0.6,Alakazam
90876002,/Users/nickzwart/Desktop/9-8-2026/90876002.json,takayosi,1,1,0.4333,Alakazam
90876727,/Users/nickzwart/Desktop/9-8-2026/90876727.json,takayosi,1,0,0.4333,Alakazam
90877716,/Users/nickzwart/Desktop/9-8-2026/90877716.json,Yan,1,1,0.3438,Grimmsnarl
90878478,/Users/nickzwart/Desktop/9-8-2026/90878478.json,gecogeco,0,0,0.4286,Garchomp
90878602,/Users/nickzwart/Desktop/9-8-2026/90878602.json,gecogeco,1,1,0.4286,Grimmsnarl
90878613,/Users/nickzwart/Desktop/9-8-2026/90878613.json,Boss's Orders Are All You Need,1,0,0.5312,Alakazam
90878651,/Users/nickzwart/Desktop/9-8-2026/90878651.json,MissingNo.,1,1,0.6364,Grimmsnarl
90879177,/Users/nickzwart/Desktop/9-8-2026/90879177.json,Marshall Maximizer,0,0,0.1818,Grimmsnarl
90879285,/Users/nickzwart/Desktop/9-8-2026/90879285.json,MissingNo.,0,0,0.6364,Alakazam
90879381,/Users/nickzwart/Desktop/9-8-2026/90879381.json,llkarill,1,0,0.4773,M-Lopunny
90879447,/Users/nickzwart/Desktop/9-8-2026/90879447.json,e-toppo + kurupical,1,0,0.4211,Alakazam
90880285,/Users/nickzwart/Desktop/9-8-2026/90880285.json,Confusion,1,0,0.4833,Grimmsnarl
90881086,/Users/nickzwart/Desktop/9-8-2026/90881086.json,Nghia Tran,0,1,0.3415,M-Froslass
90881772,/Users/nickzwart/Desktop/9-8-2026/90881772.json,MissingNo.,0,1,0.6364,Alakazam
90881825,/Users/nickzwart/Desktop/9-8-2026/90881825.json,Marshall Maximizer,1,0,0.1818,Alakazam
90881947,/Users/nickzwart/Desktop/9-8-2026/90881947.json,takayosi,1,1,0.4333,Grimmsnarl
90883454,/Users/nickzwart/Desktop/9-8-2026/90883454.json,flg,0,0,0.6,M-Kangaskhan
90885116,/Users/nickzwart/Desktop/9-8-2026/90885116.json,MissingNo.,0,1,0.6364,M-Kangaskhan
90885232,/Users/nickzwart/Desktop/9-8-2026/90885232.json,Changyuan Chen,0,1,0.4595,M-Lopunny
90886143,/Users/nickzwart/Desktop/9-8-2026/90886143.json,flg,0,1,0.6,Alakazam
90886909,/Users/nickzwart/Desktop/9-8-2026/90886909.json,KouFu,1,0,0.377,M-Lopunny
90887645,/Users/nickzwart/Desktop/9-8-2026/90887645.json,e-toppo + kurupical,0,0,0.4211,Alakazam
90889461,/Users/nickzwart/Desktop/9-8-2026/90889461.json,flg,0,1,0.6,Grimmsnarl
90889584,/Users/nickzwart/Desktop/9-8-2026/90889584.json,Boss's Orders Are All You Need,0,0,0.5312,Grimmsnarl
90888671,/Users/nickzwart/Desktop/9-8-2026/90888671.json,Changyuan Chen,0,1,0.4595,other
90891905,/Users/nickzwart/Desktop/9-8-2026/90891905.json,KouFu,0,1,0.377,Grimmsnarl
90892683,/Users/nickzwart/Desktop/9-8-2026/90892683.json,Yan,1,1,0.3438,Grimmsnarl
90895104,/Users/nickzwart/Desktop/9-8-2026/90895104.json,Nghia Tran,1,1,0.3415,Grimmsnarl
90896160,/Users/nickzwart/Desktop/9-8-2026/90896160.json,KouFu,1,0,0.377,M-Lopunny
90896255,/Users/nickzwart/Desktop/9-8-2026/90896255.json,KouFu,1,1,0.377,Grimmsnarl
90897788,/Users/nickzwart/Desktop/9-8-2026/90897788.json,タニシ,1,1,0.5882,Grimmsnarl
90897807,/Users/nickzwart/Desktop/9-8-2026/90897807.json,KouFu,1,0,0.377,Alakazam
90898580,/Users/nickzwart/Desktop/9-8-2026/90898580.json,flg,0,0,0.6,M-Kangaskhan
90898417,/Users/nickzwart/Desktop/9-8-2026/90898417.json,Yan,1,0,0.3438,Alakazam
90900303,/Users/nickzwart/Desktop/9-8-2026/90900303.json,MissingNo.,0,0,0.6364,Alakazam
90900120,/Users/nickzwart/Desktop/9-8-2026/90900120.json,e-toppo + kurupical,1,0,0.4211,Dragapult
90901303,/Users/nickzwart/Desktop/9-8-2026/90901303.json,tktkyamyam,0,0,0.4889,M-Kangaskhan
90907262,/Users/nickzwart/Desktop/9-8-2026/90907262.json,takayosi,0,0,0.4333,M-Lopunny
90907770,/Users/nickzwart/Desktop/9-8-2026/90907770.json,ANDPAD kaggler team,0,1,0.6429,Grimmsnarl
90907136,/Users/nickzwart/Desktop/9-8-2026/90907136.json,e-toppo + kurupical,1,1,0.4211,M-Lopunny
90907174,/Users/nickzwart/Desktop/9-8-2026/90907174.json,KouFu,0,0,0.377,Alakazam
90908615,/Users/nickzwart/Desktop/9-8-2026/90908615.json,ANDPAD kaggler team,0,1,0.6429,Alakazam
90909536,/Users/nickzwart/Desktop/9-8-2026/90909536.json,takayosi,0,1,0.4333,Dragapult
90909537,/Users/nickzwart/Desktop/9-8-2026/90909537.json,KouFu,1,0,0.377,M-Lucario
90909546,/Users/nickzwart/Desktop/9-8-2026/90909546.json,MissingNo.,0,1,0.6364,Grimmsnarl
90910571,/Users/nickzwart/Desktop/9-8-2026/90910571.json,Confusion,1,1,0.4833,Alakazam
90909667,/Users/nickzwart/Desktop/9-8-2026/90909667.json,ANDPAD kaggler team,0,0,0.6429,Alakazam
90910314,/Users/nickzwart/Desktop/9-8-2026/90910314.json,ANDPAD kaggler team,0,1,0.6429,M-Kangaskhan
90911180,/Users/nickzwart/Desktop/9-8-2026/90911180.json,ANDPAD kaggler team,1,1,0.6429,M-Kangaskhan
90911262,/Users/nickzwart/Desktop/9-8-2026/90911262.json,takayosi,1,0,0.4333,Dragapult
90911322,/Users/nickzwart/Desktop/9-8-2026/90911322.json,tktkyamyam,0,1,0.4889,Grimmsnarl
90911349,/Users/nickzwart/Desktop/9-8-2026/90911349.json,Nghia Tran,1,0,0.3415,M-Lopunny
90912186,/Users/nickzwart/Desktop/9-8-2026/90912186.json,KouFu,0,1,0.377,Grimmsnarl
90912891,/Users/nickzwart/Desktop/9-8-2026/90912891.json,ANDPAD kaggler team,0,1,0.6429,Grimmsnarl
90913157,/Users/nickzwart/Desktop/9-8-2026/90913157.json,flg,0,1,0.6,Grimmsnarl
90913721,/Users/nickzwart/Desktop/9-8-2026/90913721.json,tktkyamyam,0,1,0.4889,Grimmsnarl
90913746,/Users/nickzwart/Desktop/9-8-2026/90913746.json,ANDPAD kaggler team,0,1,0.6429,M-Lucario
90912038,/Users/nickzwart/Desktop/9-8-2026/90912038.json,ANDPAD kaggler team,1,1,0.6429,M-Lopunny
90913920,/Users/nickzwart/Desktop/9-8-2026/90913920.json,Confusion,1,1,0.4833,Grimmsnarl
90914001,/Users/nickzwart/Desktop/9-8-2026/90914001.json,flg,0,0,0.6,Alakazam
90914589,/Users/nickzwart/Desktop/9-8-2026/90914589.json,ANDPAD kaggler team,1,1,0.6429,M-Kangaskhan
90915460,/Users/nickzwart/Desktop/9-8-2026/90915460.json,ANDPAD kaggler team,0,1,0.6429,M-Lopunny
90915555,/Users/nickzwart/Desktop/9-8-2026/90915555.json,KouFu,0,1,0.377,Dragapult
90915728,/Users/nickzwart/Desktop/9-8-2026/90915728.json,タニシ,1,0,0.5882,Grimmsnarl
90916290,/Users/nickzwart/Desktop/9-8-2026/90916290.json,ANDPAD kaggler team,1,0,0.6429,Alakazam
90916327,/Users/nickzwart/Desktop/9-8-2026/90916327.json,llkarill,1,1,0.4773,M-Kangaskhan
90917111,/Users/nickzwart/Desktop/9-8-2026/90917111.json,ANDPAD kaggler team,0,1,0.6429,Grimmsnarl
90917975,/Users/nickzwart/Desktop/9-8-2026/90917975.json,ANDPAD kaggler team,1,0,0.6429,Grimmsnarl
90918821,/Users/nickzwart/Desktop/9-8-2026/90918821.json,ANDPAD kaggler team,0,1,0.6429,M-Kangaskhan
90920500,/Users/nickzwart/Desktop/9-8-2026/90920500.json,ANDPAD kaggler team,0,1,0.6429,M-Kangaskhan
90920587,/Users/nickzwart/Desktop/9-8-2026/90920587.json,Nghia Tran,1,0,0.3415,M-Lucario
90919665,/Users/nickzwart/Desktop/9-8-2026/90919665.json,ANDPAD kaggler team,1,0,0.6429,Alakazam
90920596,/Users/nickzwart/Desktop/9-8-2026/90920596.json,tktkyamyam,1,0,0.4889,Dragapult
90921323,/Users/nickzwart/Desktop/9-8-2026/90921323.json,ANDPAD kaggler team,1,0,0.6429,Dragapult
90921522,/Users/nickzwart/Desktop/9-8-2026/90921522.json,Changyuan Chen,0,1,0.4595,Alakazam
90922167,/Users/nickzwart/Desktop/9-8-2026/90922167.json,ANDPAD kaggler team,1,0,0.6429,Grimmsnarl
90922225,/Users/nickzwart/Desktop/9-8-2026/90922225.json,KouFu,1,1,0.377,other
90921372,/Users/nickzwart/Desktop/9-8-2026/90921372.json,Nghia Tran,1,1,0.3415,M-Kangaskhan
90923093,/Users/nickzwart/Desktop/9-8-2026/90923093.json,Yan,1,0,0.3438,Dragapult
90923822,/Users/nickzwart/Desktop/9-8-2026/90923822.json,ANDPAD kaggler team,0,1,0.6429,M-Lopunny
90925479,/Users/nickzwart/Desktop/9-8-2026/90925479.json,ANDPAD kaggler team,0,1,0.6429,other
90926252,/Users/nickzwart/Desktop/9-8-2026/90926252.json,tktkyamyam,1,0,0.4889,Alakazam
90924758,/Users/nickzwart/Desktop/9-8-2026/90924758.json,ANDPAD kaggler team,1,1,0.6429,M-Kangaskhan
90925442,/Users/nickzwart/Desktop/9-8-2026/90925442.json,KouFu,1,1,0.377,Grimmsnarl
90927380,/Users/nickzwart/Desktop/9-8-2026/90927380.json,ANDPAD kaggler team,0,1,0.6429,Alakazam
90928045,/Users/nickzwart/Desktop/9-8-2026/90928045.json,ANDPAD kaggler team,0,1,0.6429,M-Lopunny
90926549,/Users/nickzwart/Desktop/9-8-2026/90926549.json,gecogeco,0,1,0.4286,Grimmsnarl
90927198,/Users/nickzwart/Desktop/9-8-2026/90927198.json,takayosi,0,0,0.4333,Ogerpon
90927198,/Users/nickzwart/Desktop/9-8-2026/90927198.json,ANDPAD kaggler team,1,1,0.6429,Ogerpon
90928152,/Users/nickzwart/Desktop/9-8-2026/90928152.json,Boss's Orders Are All You Need,0,0,0.5312,Dragapult
90928204,/Users/nickzwart/Desktop/9-8-2026/90928204.json,Yan,0,1,0.3438,Alakazam
90928806,/Users/nickzwart/Desktop/9-8-2026/90928806.json,KouFu,1,0,0.377,other
90928887,/Users/nickzwart/Desktop/9-8-2026/90928887.json,ANDPAD kaggler team,1,0,0.6429,Alakazam
90928997,/Users/nickzwart/Desktop/9-8-2026/90928997.json,llkarill,0,0,0.4773,Dragapult
90929725,/Users/nickzwart/Desktop/9-8-2026/90929725.json,ANDPAD kaggler team,0,0,0.6429,M-Kangaskhan
90930575,/Users/nickzwart/Desktop/9-8-2026/90930575.json,Nghia Tran,0,1,0.3415,Grimmsnarl
90931309,/Users/nickzwart/Desktop/9-8-2026/90931309.json,ANDPAD kaggler team,0,1,0.6429,other
90931395,/Users/nickzwart/Desktop/9-8-2026/90931395.json,ANDPAD kaggler team,1,1,0.6429,Grimmsnarl
90932160,/Users/nickzwart/Desktop/9-8-2026/90932160.json,Yan,1,1,0.3438,M-Kangaskhan
90932257,/Users/nickzwart/Desktop/9-8-2026/90932257.json,takayosi,0,0,0.4333,Alakazam
90932312,/Users/nickzwart/Desktop/9-8-2026/90932312.json,ANDPAD kaggler team,0,1,0.6429,Alakazam
90933232,/Users/nickzwart/Desktop/9-8-2026/90933232.json,e-toppo + kurupical,0,1,0.4211,Ogerpon
90933232,/Users/nickzwart/Desktop/9-8-2026/90933232.json,KouFu,1,0,0.377,Ogerpon
90933843,/Users/nickzwart/Desktop/9-8-2026/90933843.json,Confusion,1,1,0.4833,other
90933931,/Users/nickzwart/Desktop/9-8-2026/90933931.json,ANDPAD kaggler team,1,1,0.6429,M-Kangaskhan
90934032,/Users/nickzwart/Desktop/9-8-2026/90934032.json,flg,1,1,0.6,Dragapult
90933086,/Users/nickzwart/Desktop/9-8-2026/90933086.json,ANDPAD kaggler team,1,0,0.6429,M-Kangaskhan
90933140,/Users/nickzwart/Desktop/9-8-2026/90933140.json,タニシ,0,1,0.5882,M-Kangaskhan
90935805,/Users/nickzwart/Desktop/9-8-2026/90935805.json,Yan,0,1,0.3438,Dragapult
90936448,/Users/nickzwart/Desktop/9-8-2026/90936448.json,ANDPAD kaggler team,0,0,0.6429,Alakazam
90936452,/Users/nickzwart/Desktop/9-8-2026/90936452.json,tktkyamyam,1,1,0.4889,Grimmsnarl
90937163,/Users/nickzwart/Desktop/9-8-2026/90937163.json,ANDPAD kaggler team,0,1,0.6429,M-Kangaskhan
90935584,/Users/nickzwart/Desktop/9-8-2026/90935584.json,Artalmaz31,1,0,0.2857,Grimmsnarl
90935610,/Users/nickzwart/Desktop/9-8-2026/90935610.json,ANDPAD kaggler team,0,0,0.6429,M-Lopunny
90934853,/Users/nickzwart/Desktop/9-8-2026/90934853.json,ANDPAD kaggler team,0,1,0.6429,Alakazam
90938293,/Users/nickzwart/Desktop/9-8-2026/90938293.json,Changyuan Chen,1,0,0.4595,M-Lucario
90938981,/Users/nickzwart/Desktop/9-8-2026/90938981.json,ANDPAD kaggler team,0,0,0.6429,Alakazam
90937243,/Users/nickzwart/Desktop/9-8-2026/90937243.json,Artalmaz31,0,1,0.2857,Grimmsnarl
90937412,/Users/nickzwart/Desktop/9-8-2026/90937412.json,sobameshi,0,1,0.4833,M-Kangaskhan
90938137,/Users/nickzwart/Desktop/9-8-2026/90938137.json,ANDPAD kaggler team,0,0,0.6429,Alakazam
90939785,/Users/nickzwart/Desktop/9-8-2026/90939785.json,takayosi,0,1,0.4333,Grimmsnarl
90939813,/Users/nickzwart/Desktop/9-8-2026/90939813.json,ANDPAD kaggler team,1,1,0.6429,Grimmsnarl
90940682,/Users/nickzwart/Desktop/9-8-2026/90940682.json,ANDPAD kaggler team,1,1,0.6429,Grimmsnarl
90940728,/Users/nickzwart/Desktop/9-8-2026/90940728.json,Nghia Tran,0,0,0.3415,M-Kangaskhan
90941519,/Users/nickzwart/Desktop/9-8-2026/90941519.json,ANDPAD kaggler team,0,1,0.6429,Dragapult
90943109,/Users/nickzwart/Desktop/9-8-2026/90943109.json,ANDPAD kaggler team,1,0,0.6429,M-Lopunny
90944037,/Users/nickzwart/Desktop/9-8-2026/90944037.json,ANDPAD kaggler team,1,1,0.6429,Dudunsparce
90944104,/Users/nickzwart/Desktop/9-8-2026/90944104.json,Yan,1,0,0.3438,Alakazam
90942354,/Users/nickzwart/Desktop/9-8-2026/90942354.json,ANDPAD kaggler team,1,0,0.6429,Grimmsnarl
90942408,/Users/nickzwart/Desktop/9-8-2026/90942408.json,flg,0,1,0.6,M-Kangaskhan
90943000,/Users/nickzwart/Desktop/9-8-2026/90943000.json,kigasudayooo,0,1,0.4054,M-Lopunny
90944870,/Users/nickzwart/Desktop/9-8-2026/90944870.json,ANDPAD kaggler team,0,1,0.6429,M-Kangaskhan
90945579,/Users/nickzwart/Desktop/9-8-2026/90945579.json,kigasudayooo,0,0,0.4054,Alakazam
90945691,/Users/nickzwart/Desktop/9-8-2026/90945691.json,ANDPAD kaggler team,1,1,0.6429,Dragapult
90948136,/Users/nickzwart/Desktop/9-8-2026/90948136.json,takayosi,1,1,0.4333,Grimmsnarl
90946561,/Users/nickzwart/Desktop/9-8-2026/90946561.json,flg,0,1,0.6,Ogerpon
90946561,/Users/nickzwart/Desktop/9-8-2026/90946561.json,ANDPAD kaggler team,1,0,0.6429,Ogerpon
90947421,/Users/nickzwart/Desktop/9-8-2026/90947421.json,ANDPAD kaggler team,0,1,0.6429,other
90949094,/Users/nickzwart/Desktop/9-8-2026/90949094.json,タニシ,0,0,0.5882,Grimmsnarl
90949824,/Users/nickzwart/Desktop/9-8-2026/90949824.json,takayosi,1,1,0.4333,M-Lopunny
90949852,/Users/nickzwart/Desktop/9-8-2026/90949852.json,ANDPAD kaggler team,1,1,0.6429,M-Lopunny
90948905,/Users/nickzwart/Desktop/9-8-2026/90948905.json,kigasudayooo,1,1,0.4054,Hydrapple
90948985,/Users/nickzwart/Desktop/9-8-2026/90948985.json,Changyuan Chen,0,1,0.4595,Grimmsnarl
90949001,/Users/nickzwart/Desktop/9-8-2026/90949001.json,ANDPAD kaggler team,0,0,0.6429,Dragapult
90950564,/Users/nickzwart/Desktop/9-8-2026/90950564.json,kigasudayooo,0,1,0.4054,Grimmsnarl
90952244,/Users/nickzwart/Desktop/9-8-2026/90952244.json,kigasudayooo,0,0,0.4054,Alakazam
90951299,/Users/nickzwart/Desktop/9-8-2026/90951299.json,kashiwashira,0,1,0.4848,M-Kangaskhan
90951378,/Users/nickzwart/Desktop/9-8-2026/90951378.json,kigasudayooo,0,0,0.4054,M-Froslass
90951497,/Users/nickzwart/Desktop/9-8-2026/90951497.json,ANDPAD kaggler team,1,1,0.6429,Alakazam
90950687,/Users/nickzwart/Desktop/9-8-2026/90950687.json,ANDPAD kaggler team,0,0,0.6429,Dudunsparce
90953077,/Users/nickzwart/Desktop/9-8-2026/90953077.json,kigasudayooo,0,1,0.4054,Grimmsnarl
90952980,/Users/nickzwart/Desktop/9-8-2026/90952980.json,kashiwashira,0,0,0.4848,M-Kangaskhan
